"305071318","7000",26
"305071318","M000",0
"305071318","7200",0
"305071318","7210",0
"305071318","7211",5
"305071318","7212",3
"305071318","7220",10
"305071318","7290",0
"305071318","7291",0
"305071318","7292",3
"305071318","7293",0
"305071318","7294",0
"305071318","7299",6
"305071318","7300",0
"305071318","7310",0
"305071318","7311",18
"305071318","7312",0
"305071318","7313",9
"305071318","7320",0
"305071318","N000",0
"305071318","7500",3
"305071318","7510",0
"305071318","7520",9
"305071318","7530",0
"305071318","7540",0
"305071318","7550",0
"305071318","7551",0
"305071318","7552",0
"305071318","7600",0
"305071318","7700",0
"305071318","7710",0
"305071318","7711",0
"305071318","7712",0
"305071318","7713",3
"305071318","7714",0
"305071318","7719",0
"305071318","7720",0
"305071318","O000",0
"305071318","8000",0
"305071318","8010",17
"305071318","8020",8
"305071318","8021",180
"305071318","8022",165
"305071318","8023",0
"305071318","8024",3
"305071318","8100",0
"305071318","8101",3
"305071318","8102",3
"305071318","8200",0
"305071318","8210",0
"305071318","8211",3
"305071318","8212",32
"305071318","8219",18
"305071318","8220",0
"305071318","P000",13
"305071318","8400",0
"305071318","8401",0
"305071318","8402",0
"305071318","8500",15
"305071318","8510",0
"305071318","8511",47
"305071318","8512",3
"305071318","8520",5
"305071318","8530",0
"305071318","8531",24
"305071318","8532",16
"305071318","8533",11
"305071318","8534",10
"305071318","8539",20
"305071318","8590",0
"305071318","8591",3
"305071318","8599",0
"305071318","8600",0
"305071318","8601",10
"305071318","8609",0
"305071318","8700",6
"305071318","8710",34
"305071318","8790",9
"305071318","Q000",6
"305071318","8900",0
"305071318","8910",0
"305071318","8920",0
"305071318","8921",0
"305071318","8922",0
"305071318","9000",0
"305071318","9001",0
"305071318","9002",11
"305071318","9003",0
"305071318","9100",0
"305071318","9110",0
"305071318","9111",7
"305071318","9112",0
"305071318","9113",0
"305071318","9114",0
"305071318","9120",0
"305071318","9121",0
"305071318","9129",0
"305071318","9130",0
"305071318","9131",0
"305071318","9139",0
"305071318","9200",0
"305071318","9201",0
"305071318","9202",0
"305071318","9209",0
"305071318","R000",0
"305071318","9400",0
"305071318","9410",0
"305071318","9411",0
"305071318","9412",0
"305071318","9419",11
"305071318","9420",0
"305071318","9421",0
"305071318","9422",5
"305071318","9429",0
"305071318","9490",0
"305071318","9491",0
"305071318","9499",3
"305071318","9500",0
"305071318","9510",0
"305071318","9511",42
"305071318","9512",0
"305071318","9520",0
"305071318","9530",0
"305071318","9531",0
"305071318","9532",4
"305071318","9533",0
"305071318","9534",0
"305071318","9539",3
"305071318","9540",36
"305071318","9550",0
"305071318","9551",10
"305071318","9552",0
"305071318","9559",0
"305071318","9600",0
"305071318","9601",4
"305071318","9602",0
"305071318","9603",0
"305071318","S000",0
"305071318","9900",20
"305071318","Total",2137
"305071323","&&&&",0
"305071323","@@@@",0
"305071323","0100",0
"305071323","0110",0
"305071323","0111",0
"305071323","0112",0
"305071323","0113",0
"305071323","0114",0
"305071323","0115",0
"305071323","0120",0
"305071323","0121",0
"305071323","0122",0
"305071323","0123",0
"305071323","0130",0
"305071323","0131",0
"305071323","0132",0
"305071323","0133",0
"305071323","0134",0
"305071323","0135",0
"305071323","0136",0
"305071323","0137",0
"305071323","0139",0
"305071323","0140",0
"305071323","0141",0
"305071323","0142",0
"305071323","0143",0
"305071323","0144",0
"305071323","0145",0
"305071323","0146",0
"305071323","0149",0
"305071323","0150",0
"305071323","0151",0
"305071323","0152",0
"305071323","0159",0
"305071323","0160",0
"305071323","0170",0
"305071323","0171",0
"305071323","0172",0
"305071323","0180",0
"305071323","0190",0
"305071323","0191",0
"305071323","0192",0
"305071323","0193",0
"305071323","0199",0
"305071323","0200",0
"305071323","0201",0
"305071323","0202",0
"305071323","0203",0
"305071323","0300",0
"305071323","0301",0
"305071323","0302",0
"305071323","0400",0
"305071323","0410",0
"305071323","0411",0
"305071323","0412",0
"305071323","0413",0
"305071323","0414",0
"305071323","0419",0
"305071323","0420",0
"305071323","0500",0
"305071323","0510",0
"305071323","0520",0
"305071323","0521",0
"305071323","0522",0
"305071323","0529",0
"305071323","A000",0
"305071323","0600",0
"305071323","0700",0
"305071323","0800",0
"305071323","0801",0
"305071323","0802",0
"305071323","0803",0
"305071323","0804",0
"305071323","0805",0
"305071323","0806",0
"305071323","0807",0
"305071323","0809",0
"305071323","0900",0
"305071323","0910",0
"305071323","0911",0
"305071323","0919",0
"305071323","0990",0
"305071323","1000",0
"305071323","1010",0
"305071323","1011",0
"305071323","1012",0
"305071323","1090",0
"305071323","B000",0
"305071323","1100",0
"305071323","1110",0
"305071323","1111",0
"305071323","1112",0
"305071323","1113",0
"305071323","1120",0
"305071323","1130",0
"305071323","1131",0
"305071323","1132",0
"305071323","1133",0
"305071323","1140",0
"305071323","1150",0
"305071323","1160",0
"305071323","1161",0
"305071323","1162",0
"305071323","1170",0
"305071323","1171",0
"305071323","1172",0
"305071323","1173",0
"305071323","1174",0
"305071323","1180",0
"305071323","1181",0
"305071323","1182",0
"305071323","1190",0
"305071323","1191",0
"305071323","1192",0
"305071323","1199",0
"305071323","1200",0
"305071323","1210",0
"305071323","1211",0
"305071323","1212",0
"305071323","1213",0
"305071323","1214",0
"305071323","1220",0
"305071323","1300",0
"305071323","1310",0
"305071323","1311",0
"305071323","1312",0
"305071323","1313",0
"305071323","1320",0
"305071323","1330",0
"305071323","1331",0
"305071323","1332",0
"305071323","1333",0
"305071323","1334",0
"305071323","1340",0
"305071323","1350",0
"305071323","1351",3
"305071323","1352",0
"305071323","1400",0
"305071323","1410",0
"305071323","1411",0
"305071323","1412",0
"305071323","1413",0
"305071323","1490",0
"305071323","1491",0
"305071323","1492",0
"305071323","1493",0
"305071323","1494",0
"305071323","1499",0
"305071323","1500",0
"305071323","1510",0
"305071323","1520",0
"305071323","1521",0
"305071323","1522",0
"305071323","1523",0
"305071323","1524",0
"305071323","1529",0
"305071323","1600",0
"305071323","1610",0
"305071323","1611",0
"305071323","1612",0
"305071323","1620",0
"305071323","1700",0
"305071323","1701",0
"305071323","1709",0
"305071323","1800",0
"305071323","1810",0
"305071323","1811",0
"305071323","1812",0
"305071323","1813",0
"305071323","1820",0
"305071323","1821",0
"305071323","1829",0
"305071323","1830",0
"305071323","1831",0
"305071323","1832",0
"305071323","1840",0
"305071323","1841",0
"305071323","1842",0
"305071323","1850",0
"305071323","1851",0
"305071323","1852",0
"305071323","1890",0
"305071323","1891",0
"305071323","1892",0
"305071323","1899",0
"305071323","1900",0
"305071323","1910",0
"305071323","1911",0
"305071323","1912",0
"305071323","1913",0
"305071323","1914",0
"305071323","1915",0
"305071323","1916",0
"305071323","1919",0
"305071323","1920",0
"305071323","2000",0
"305071323","2010",0
"305071323","2020",0
"305071323","2021",0
"305071323","2029",0
"305071323","2030",0
"305071323","2031",0
"305071323","2032",0
"305071323","2033",0
"305071323","2034",0
"305071323","2090",0
"305071323","2100",0
"305071323","2110",0
"305071323","2120",0
"305071323","2121",0
"305071323","2122",0
"305071323","2130",0
"305071323","2131",0
"305071323","2132",0
"305071323","2133",0
"305071323","2139",0
"305071323","2140",0
"305071323","2141",0
"305071323","2142",0
"305071323","2149",0
"305071323","2200",0
"305071323","2210",0
"305071323","2220",0
"305071323","2221",0
"305071323","2222",0
"305071323","2223",0
"305071323","2224",0
"305071323","2229",0
"305071323","2230",0
"305071323","2231",0
"305071323","2239",0
"305071323","2240",0
"305071323","2290",0
"305071323","2291",0
"305071323","2292",0
"305071323","2293",0
"305071323","2299",0
"305071323","2300",0
"305071323","2310",0
"305071323","2311",0
"305071323","2312",0
"305071323","2313",0
"305071323","2319",0
"305071323","2390",0
"305071323","2391",0
"305071323","2392",0
"305071323","2393",0
"305071323","2394",0
"305071323","2399",0
"305071323","2400",0
"305071323","2410",0
"305071323","2411",0
"305071323","2412",0
"305071323","2419",0
"305071323","2420",0
"305071323","2421",0
"305071323","2422",0
"305071323","2429",0
"305071323","2430",0
"305071323","2431",0
"305071323","2432",0
"305071323","2439",0
"305071323","2440",0
"305071323","2441",0
"305071323","2449",0
"305071323","2450",0
"305071323","2451",0
"305071323","2452",0
"305071323","2460",0
"305071323","2461",0
"305071323","2462",0
"305071323","2463",0
"305071323","2469",0
"305071323","2490",0
"305071323","2491",0
"305071323","2499",0
"305071323","2500",0
"305071323","2510",0
"305071323","2511",0
"305071323","2512",0
"305071323","2513",0
"305071323","2519",0
"305071323","2590",0
"305071323","2591",0
"305071323","2592",0
"305071323","2599",0
"305071323","C000",3
"305071323","2600",0
"305071323","2610",0
"305071323","2611",0
"305071323","2612",0
"305071323","2619",0
"305071323","2620",0
"305071323","2630",0
"305071323","2640",0
"305071323","2700",0
"305071323","2810",0
"305071323","2811",0
"305071323","2812",0
"305071323","2900",0
"305071323","2910",0
"305071323","2911",0
"305071323","2919",0
"305071323","2920",0
"305071323","2921",0
"305071323","2922",0
"305071323","D000",0
"305071323","3000",0
"305071323","3010",0
"305071323","3011",3
"305071323","3019",0
"305071323","3020",3
"305071323","3100",0
"305071323","3101",7
"305071323","3109",0
"305071323","3200",0
"305071323","3210",0
"305071323","3211",0
"305071323","3212",3
"305071323","3220",0
"305071323","3221",0
"305071323","3222",0
"305071323","3223",0
"305071323","3224",0
"305071323","3230",0
"305071323","3231",0
"305071323","3232",3
"305071323","3233",0
"305071323","3234",0
"305071323","3239",0
"305071323","3240",0
"305071323","3241",0
"305071323","3242",3
"305071323","3243",0
"305071323","3244",3
"305071323","3245",0
"305071323","3290",0
"305071323","3291",8
"305071323","3292",0
"305071323","3299",0
"305071323","E000",0
"305071323","3300",0
"305071323","3310",0
"305071323","3311",0
"305071323","3312",0
"305071323","3319",0
"305071323","3320",0
"305071323","3321",0
"305071323","3322",0
"305071323","3323",0
"305071323","3330",0
"305071323","3331",0
"305071323","3332",0
"305071323","3339",0
"305071323","3400",0
"305071323","3410",0
"305071323","3411",0
"305071323","3419",0
"305071323","3490",0
"305071323","3491",3
"305071323","3492",0
"305071323","3493",0
"305071323","3494",0
"305071323","3499",0
"305071323","3500",0
"305071323","3501",0
"305071323","3502",0
"305071323","3503",0
"305071323","3504",0
"305071323","3505",0
"305071323","3600",0
"305071323","3601",0
"305071323","3602",0
"305071323","3603",3
"305071323","3604",0
"305071323","3605",0
"305071323","3606",0
"305071323","3609",0
"305071323","3700",0
"305071323","3710",0
"305071323","3711",0
"305071323","3712",0
"305071323","3720",0
"305071323","3730",0
"305071323","3731",0
"305071323","3732",3
"305071323","3733",0
"305071323","3734",3
"305071323","3735",0
"305071323","3736",0
"305071323","3739",3
"305071323","3800",0
"305071323","F000",0
"305071323","3900",0
"305071323","3910",0
"305071323","3911",0
"305071323","3912",0
"305071323","3913",0
"305071323","3920",0
"305071323","3921",0
"305071323","3922",0
"305071323","4000",0
"305071323","4100",0
"305071323","4110",110
"305071323","4120",0
"305071323","4121",7
"305071323","4122",3
"305071323","4123",0
"305071323","4129",3
"305071323","4200",3
"305071323","4210",0
"305071323","4211",3
"305071323","4212",0
"305071323","4213",0
"305071323","4214",0
"305071323","4220",0
"305071323","4221",0
"305071323","4222",0
"305071323","4229",0
"305071323","4230",0
"305071323","4231",4
"305071323","4232",3
"305071323","4240",0
"305071323","4241",0
"305071323","4242",0
"305071323","4243",0
"305071323","4244",9
"305071323","4245",0
"305071323","4250",0
"305071323","4251",8
"305071323","4252",3
"305071323","4253",3
"305071323","4259",0
"305071323","4260",0
"305071323","4270",0
"305071323","4271",6
"305071323","4272",0
"305071323","4273",0
"305071323","4274",6
"305071323","4279",10
"305071323","4300",0
"305071323","4310",0
"305071323","4320",0
"305071323","G000",5
"305071323","4400",0
"305071323","4500",0
"305071323","4510",0
"305071323","4511",12
"305071323","4512",9
"305071323","4513",6
"305071323","4520",0
"305071323","4530",0
"305071323","H000",0
"305071323","4600",0
"305071323","4610",3
"305071323","4620",0
"305071323","4621",0
"305071323","4622",0
"305071323","4623",0
"305071323","4700",0
"305071323","4710",0
"305071323","4720",0
"305071323","4800",0
"305071323","4810",0
"305071323","4820",0
"305071323","4900",0
"305071323","5000",0
"305071323","5010",0
"305071323","5020",0
"305071323","5021",0
"305071323","5029",0
"305071323","5100",0
"305071323","5101",22
"305071323","5102",0
"305071323","5200",0
"305071323","5210",0
"305071323","5211",0
"305071323","5212",0
"305071323","5219",0
"305071323","5220",0
"305071323","5290",0
"305071323","5291",0
"305071323","5292",0
"305071323","5299",0
"305071323","5300",0
"305071323","5301",0
"305071323","5309",0
"305071323","I000",0
"305071323","5400",0
"305071323","5410",0
"305071323","5411",0
"305071323","5412",0
"305071323","5413",0
"305071323","5414",0
"305071323","5419",0
"305071323","5420",0
"305071323","5500",0
"305071323","5510",0
"305071323","5511",3
"305071323","5512",0
"305071323","5513",0
"305071323","5514",0
"305071323","5520",0
